458670,9/10/2013 0:45,9/10/2013 1:09,981,1413,228,Damen Ave & Melrose Ave,114,Sheffield Ave & Addison St,Customer,null,null,North Center,41.9406,-87.6785,Lake View,41.9469,-87.6544,2112.78135286549
458673,9/10/2013 0:46,9/10/2013 1:09,423,1404,228,Damen Ave & Melrose Ave,114,Sheffield Ave & Addison St,Customer,null,null,North Center,41.9406,-87.6785,Lake View,41.9469,-87.6544,2112.78135286549
458674,9/10/2013 0:48,9/10/2013 1:08,928,1240,97,Museum Campus,76,Lake Shore Dr & Monroe St,Customer,null,null,Near South Side,41.8652,-87.6178,The Loop,41.881,-87.6167,1750.95371912534
458675,9/10/2013 0:48,9/10/2013 1:08,595,1180,97,Museum Campus,76,Lake Shore Dr & Monroe St,Customer,null,null,Near South Side,41.8652,-87.6178,The Loop,41.881,-87.6167,1750.95371912534
458676,9/10/2013 0:51,9/10/2013 1:07,755,917,97,Museum Campus,76,Lake Shore Dr & Monroe St,Customer,null,null,Near South Side,41.8652,-87.6178,The Loop,41.881,-87.6167,1750.95371912534
458677,9/10/2013 0:56,9/10/2013 0:58,855,151,162,Damen Ave & Wellington Ave,250,Ashland Ave & Wellington Ave,Customer,null,null,North Center,41.9359,-87.6784,Lake View,41.9361,-87.6698,714.664188061677
458678,9/10/2013 0:56,9/10/2013 1:04,1279,491,148,State St & 33rd St,147,Indiana Ave & 26th St,Customer,null,null,Douglas,41.8347,-87.6258,Douglas,41.8457,-87.6225,1249.05920596716
458679,9/10/2013 0:57,9/10/2013 1:15,240,1120,230,Lincoln Ave & Roscoe St,256,Broadway & Sheridan Rd,Customer,null,null,Lake View,41.9433,-87.671,Uptown,41.9528,-87.65,2034.00948669196
458681,9/10/2013 1:00,9/10/2013 4:24,550,12273,45,Michigan Ave & Congress Pkwy,45,Michigan Ave & Congress Pkwy,Customer,null,null,The Loop,41.8761,-87.6244,The Loop,41.8761,-87.6244,0
458682,9/10/2013 1:00,9/10/2013 4:24,1369,12250,45,Michigan Ave & Congress Pkwy,45,Michigan Ave & Congress Pkwy,Customer,null,null,The Loop,41.8761,-87.6244,The Loop,41.8761,-87.6244,0
458683,9/10/2013 1:06,9/10/2013 1:25,109,1116,169,Canal St & Harrison St,99,Lake Shore Dr & Ohio St,Customer,null,null,Near West Side,41.8743,-87.6396,Near North Side,41.8926,-87.6145,2903.89415038958
458684,9/10/2013 1:07,9/10/2013 1:30,1500,1377,52,Michigan Ave & Lake St,47,State St & Kinzie St,Customer,null,null,The Loop,41.886,-87.6241,Near North Side,41.8892,-87.6277,459.685889348146
458686,9/10/2013 1:09,9/10/2013 1:29,120,1185,52,Michigan Ave & Lake St,47,State St & Kinzie St,Customer,null,null,The Loop,41.886,-87.6241,Near North Side,41.8892,-87.6277,459.685889348146
458687,9/10/2013 1:10,9/10/2013 1:29,1641,1144,52,Michigan Ave & Lake St,47,State St & Kinzie St,Customer,null,null,The Loop,41.886,-87.6241,Near North Side,41.8892,-87.6277,459.685889348146
458689,9/10/2013 1:10,9/10/2013 1:31,82,1247,97,Museum Campus,14,Morgan St & 18th St,Customer,null,null,Near South Side,41.8652,-87.6178,Lower West Side,41.8581,-87.6511,2877.07275246113
458691,9/10/2013 1:12,9/10/2013 1:39,87,1635,76,Lake Shore Dr & Monroe St,24,Fairbanks Ct & Grand Ave,Customer,null,null,The Loop,41.881,-87.6167,Near North Side,41.8919,-87.6206,1252.92282793922
458692,9/10/2013 1:12,9/10/2013 1:38,755,1587,76,Lake Shore Dr & Monroe St,24,Fairbanks Ct & Grand Ave,Customer,null,null,The Loop,41.881,-87.6167,Near North Side,41.8919,-87.6206,1252.92282793922
458693,9/10/2013 1:12,9/10/2013 1:39,1079,1594,76,Lake Shore Dr & Monroe St,24,Fairbanks Ct & Grand Ave,Customer,null,null,The Loop,41.881,-87.6167,Near North Side,41.8919,-87.6206,1252.92282793922
458694,9/10/2013 1:12,9/10/2013 2:57,1662,6319,177,Theater on the Lake,177,Theater on the Lake,Customer,null,null,Lincoln Park,41.9263,-87.6308,Lincoln Park,41.9263,-87.6308,0
458695,9/10/2013 1:12,9/10/2013 1:39,595,1607,76,Lake Shore Dr & Monroe St,24,Fairbanks Ct & Grand Ave,Customer,null,null,The Loop,41.881,-87.6167,Near North Side,41.8919,-87.6206,1252.92282793922
458696,9/10/2013 1:12,9/10/2013 2:57,773,6307,177,Theater on the Lake,177,Theater on the Lake,Customer,null,null,Lincoln Park,41.9263,-87.6308,Lincoln Park,41.9263,-87.6308,0
458697,9/10/2013 1:13,9/10/2013 1:29,1768,961,250,Ashland Ave & Wellington Ave,114,Sheffield Ave & Addison St,Customer,null,null,Lake View,41.9361,-87.6698,Lake View,41.9469,-87.6544,1749.28667008299
458698,9/10/2013 1:13,9/10/2013 1:26,1097,739,19,Loomis St & Taylor St,349,Halsted St & Wrightwood Ave,Customer,null,null,Near West Side,41.8694,-87.661,Lincoln Park,41.9291,-87.6491,6707.17094478839
458704,9/10/2013 1:30,9/10/2013 1:40,990,634,311,Lincoln Ave & Eastwood Ave,238,Ravenswood Ave & Montrose Ave,Customer,null,null,Lincoln Square,41.9658,-87.6865,Lake View,41.9616,-87.6744,1110.32328673074
458706,9/10/2013 1:32,9/10/2013 1:41,807,533,14,Morgan St & 18th St,205,Paulina St & 18th St,Customer,null,null,Lower West Side,41.8581,-87.6511,Lower West Side,41.8579,-87.6687,1467.53329948349
458707,9/10/2013 1:32,9/10/2013 1:48,1162,947,135,Halsted St & 21st St,22,May St & Taylor St,Customer,null,null,Lower West Side,41.8538,-87.6467,Near West Side,41.8695,-87.6555,1892.08267688506
458708,9/10/2013 1:37,9/10/2013 1:51,1547,835,177,Theater on the Lake,256,Broadway & Sheridan Rd,Customer,null,null,Lincoln Park,41.9263,-87.6308,Uptown,41.9528,-87.65,3350.33314290318
458711,9/10/2013 1:39,9/10/2013 1:59,155,1222,47,State St & Kinzie St,75,Canal St & Jackson Blvd,Customer,null,null,Near North Side,41.8892,-87.6277,Near West Side,41.8781,-87.64,1594.87269040623
458712,9/10/2013 1:39,9/10/2013 1:58,99,1135,47,State St & Kinzie St,75,Canal St & Jackson Blvd,Customer,null,null,Near North Side,41.8892,-87.6277,Near West Side,41.8781,-87.64,1594.87269040623
458714,9/10/2013 1:42,9/10/2013 2:12,1418,1808,44,State St & Randolph St,44,State St & Randolph St,Customer,null,null,The Loop,41.8847,-87.6277,The Loop,41.8847,-87.6277,0
458716,9/10/2013 1:44,9/10/2013 2:12,351,1659,44,State St & Randolph St,44,State St & Randolph St,Customer,null,null,The Loop,41.8847,-87.6277,The Loop,41.8847,-87.6277,0
458719,9/10/2013 1:51,9/10/2013 2:14,874,1340,24,Fairbanks Ct & Grand Ave,76,Lake Shore Dr & Monroe St,Customer,null,null,Near North Side,41.8919,-87.6206,The Loop,41.881,-87.6167,1252.92282793905
458720,9/10/2013 1:52,9/10/2013 2:15,1699,1399,232,Pine Grove Ave & Addison St,76,Lake Shore Dr & Monroe St,Customer,null,null,Lake View,41.9493,-87.6463,The Loop,41.881,-87.6167,7974.51228093316
458721,9/10/2013 1:52,9/10/2013 2:14,595,1295,24,Fairbanks Ct & Grand Ave,76,Lake Shore Dr & Monroe St,Customer,null,null,Near North Side,41.8919,-87.6206,The Loop,41.881,-87.6167,1252.92282793905
458722,9/10/2013 1:52,9/10/2013 2:16,1162,1425,22,May St & Taylor St,14,Morgan St & 18th St,Customer,null,null,Near West Side,41.8695,-87.6555,Lower West Side,41.8581,-87.6511,1317.74492906688
458723,9/10/2013 2:03,9/10/2013 2:20,1548,1066,153,Southport Ave & Wellington Ave,165,Clark St & Waveland Ave,Customer,null,null,Lake View,41.9357,-87.6636,Lake View,41.9508,-87.6592,1710.73792101435
458724,9/10/2013 2:03,9/10/2013 2:20,1207,1022,153,Southport Ave & Wellington Ave,165,Clark St & Waveland Ave,Customer,null,null,Lake View,41.9357,-87.6636,Lake View,41.9508,-87.6592,1710.73792101435
458725,9/10/2013 2:08,9/10/2013 2:21,1178,781,153,Southport Ave & Wellington Ave,165,Clark St & Waveland Ave,Customer,null,null,Lake View,41.9357,-87.6636,Lake View,41.9508,-87.6592,1710.73792101435
458727,9/10/2013 2:15,9/10/2013 2:46,595,1844,76,Lake Shore Dr & Monroe St,150,Fort Dearborn Dr & 31st St,Customer,null,null,The Loop,41.881,-87.6167,Douglas,41.8386,-87.6082,4762.51162999804
458728,9/10/2013 2:15,9/10/2013 2:47,874,1886,76,Lake Shore Dr & Monroe St,150,Fort Dearborn Dr & 31st St,Customer,null,null,The Loop,41.881,-87.6167,Douglas,41.8386,-87.6082,4762.51162999804
458730,9/10/2013 2:17,9/10/2013 2:44,1699,1641,76,Lake Shore Dr & Monroe St,150,Fort Dearborn Dr & 31st St,Customer,null,null,The Loop,41.881,-87.6167,Douglas,41.8386,-87.6082,4762.51162999804
458731,9/10/2013 2:17,9/10/2013 2:39,1162,1287,14,Morgan St & 18th St,135,Halsted St & 21st St,Customer,null,null,Lower West Side,41.8581,-87.6511,Lower West Side,41.8538,-87.6467,603.019202184882
458732,9/10/2013 2:18,9/10/2013 2:45,1079,1661,76,Lake Shore Dr & Monroe St,150,Fort Dearborn Dr & 31st St,Customer,null,null,The Loop,41.881,-87.6167,Douglas,41.8386,-87.6082,4762.51162999804
458735,9/10/2013 2:30,9/10/2013 2:45,1178,882,165,Clark St & Waveland Ave,245,Clarendon Ave & Junior Ter,Customer,null,null,Lake View,41.9508,-87.6592,Uptown,41.961,-87.6496,1385.27822267602
458736,9/10/2013 2:30,9/10/2013 2:45,54,896,165,Clark St & Waveland Ave,245,Clarendon Ave & Junior Ter,Customer,null,null,Lake View,41.9508,-87.6592,Uptown,41.961,-87.6496,1385.27822267602
458746,9/10/2013 3:24,9/10/2013 3:41,292,1001,186,Ogden Ave & Race Ave,15,Racine Ave & 18th St,Customer,null,null,West Town,41.8918,-87.6588,Lower West Side,41.8582,-87.6565,3738.30784238674
458752,9/10/2013 4:39,9/10/2013 4:43,808,229,160,Campbell Ave & North Ave,69,Damen Ave & Pierce Ave,Customer,null,null,West Town,41.9105,-87.6896,West Town,41.9094,-87.6777,992.428013699195
458755,9/10/2013 4:48,9/10/2013 4:54,1523,370,66,Clinton St & Lake St,74,Kingsbury St & Erie St,Customer,null,null,Near West Side,41.8858,-87.6414,Near North Side,41.8938,-87.6419,890.575886992954
458759,9/10/2013 5:06,9/10/2013 5:35,198,1726,245,Clarendon Ave & Junior Ter,110,State St & Erie St,Customer,null,null,Uptown,41.961,-87.6496,Near North Side,41.894,-87.6286,7645.70473286261
458771,9/10/2013 5:30,9/10/2013 5:44,1413,882,195,Columbus Dr & Randolph St,53,Wells St & Erie St,Customer,null,null,The Loop,41.8847,-87.6195,Near North Side,41.8938,-87.6342,1582.93552913159
458776,9/10/2013 5:39,9/10/2013 5:46,1215,408,128,Damen Ave & Chicago Ave,17,Wood St & Division St,Customer,null,null,West Town,41.8958,-87.6772,West Town,41.9033,-87.6727,917.734295984615
458793,9/10/2013 5:57,9/10/2013 6:09,87,727,24,Fairbanks Ct & Grand Ave,98,LaSalle St & Washington St,Customer,null,null,Near North Side,41.8919,-87.6206,The Loop,41.8827,-87.6325,1421.40603801999
458797,9/10/2013 5:58,9/10/2013 6:10,1337,699,138,Clybourn Ave & Division St,98,LaSalle St & Washington St,Customer,null,null,Near North Side,41.9045,-87.6405,The Loop,41.8827,-87.6325,2514.88643915378
458807,9/10/2013 6:07,9/10/2013 6:23,525,993,173,Mies van der Rohe Way & Chicago Ave,50,Clark St & Congress Pkwy,Customer,null,null,Near North Side,41.8969,-87.6217,The Loop,41.8759,-87.6306,2442.80324385613
458814,9/10/2013 6:10,9/10/2013 6:20,1224,608,214,Damen Ave & Grand Ave,69,Damen Ave & Pierce Ave,Customer,null,null,West Town,41.8912,-87.6769,West Town,41.9094,-87.6777,2020.01388149628
458824,9/10/2013 6:14,9/10/2013 6:23,1662,507,177,Theater on the Lake,126,Clark St & North Ave,Customer,null,null,Lincoln Park,41.9263,-87.6308,Near North Side,41.912,-87.6319,1591.31544564313
458839,9/10/2013 6:18,9/10/2013 6:32,975,829,17,Wood St & Division St,192,Canal St & Adams St,Customer,null,null,West Town,41.9033,-87.6727,Near West Side,41.8793,-87.6399,3816.57722922066
458858,9/10/2013 6:22,9/10/2013 6:45,1259,1396,232,Pine Grove Ave & Addison St,48,Larrabee St & Kingsbury St,Customer,null,null,Lake View,41.9493,-87.6463,Near North Side,41.8978,-87.6429,5728.44415130048
458871,9/10/2013 6:26,9/10/2013 6:30,351,223,44,State St & Randolph St,44,State St & Randolph St,Customer,null,null,The Loop,41.8847,-87.6277,The Loop,41.8847,-87.6277,0
458878,9/10/2013 6:29,9/10/2013 7:41,1458,4342,24,Fairbanks Ct & Grand Ave,24,Fairbanks Ct & Grand Ave,Customer,null,null,Near North Side,41.8919,-87.6206,Near North Side,41.8919,-87.6206,0
458890,9/10/2013 6:31,9/10/2013 6:42,458,645,97,Museum Campus,37,Dearborn St & Adams St,Customer,null,null,Near South Side,41.8652,-87.6178,The Loop,41.8794,-87.6298,1861.67432285714
458894,9/10/2013 6:33,9/10/2013 7:37,131,3873,25,Michigan Ave & Pearson St,25,Michigan Ave & Pearson St,Customer,null,null,Near North Side,41.8977,-87.6235,Near North Side,41.8977,-87.6235,0
458908,9/10/2013 6:36,9/10/2013 6:54,1351,1088,219,Damen Ave & Cortland Ave,77,Clinton St & Madison St,Customer,null,null,Logan Square,41.916,-87.6774,Near West Side,41.8816,-87.6413,4860.80192992138
458942,9/10/2013 6:41,9/10/2013 6:51,360,628,26,McClurg Ct & Illinois St,76,Lake Shore Dr & Monroe St,Customer,null,null,Near North Side,41.891,-87.6173,The Loop,41.881,-87.6167,1118.55287069519
458982,9/10/2013 6:45,9/10/2013 7:04,741,1089,15,Racine Ave & 18th St,43,Michigan Ave & Washington St,Customer,null,null,Lower West Side,41.8582,-87.6565,The Loop,41.8839,-87.6246,3891.25552833807
459010,9/10/2013 6:50,9/10/2013 6:55,1020,295,91,Clinton St & Washington Blvd,51,Clark St & Randolph St,Customer,null,null,Near West Side,41.8834,-87.6412,The Loop,41.8846,-87.6319,781.633079231172
459017,9/10/2013 6:52,9/10/2013 7:51,1022,3522,76,Lake Shore Dr & Monroe St,26,McClurg Ct & Illinois St,Customer,null,null,The Loop,41.881,-87.6167,Near North Side,41.891,-87.6173,1118.55287069577
459033,9/10/2013 6:55,9/10/2013 7:04,410,520,163,Paulina St & Diversey Pkwy,13,Wilton Ave & Diversey Pkwy,Customer,null,null,Lincoln Park,41.9319,-87.6708,Lincoln Park,41.9325,-87.6527,1503.63313564849
459035,9/10/2013 6:55,9/10/2013 7:13,838,1091,66,Clinton St & Lake St,261,Hermitage Ave & Polk St,Customer,null,null,Near West Side,41.8858,-87.6414,Near West Side,41.8715,-87.6699,2850.87195223328
459070,9/10/2013 6:59,9/10/2013 7:08,244,553,195,Columbus Dr & Randolph St,37,Dearborn St & Adams St,Customer,null,null,The Loop,41.8847,-87.6195,The Loop,41.8794,-87.6298,1040.50124655857
459096,9/10/2013 7:02,9/10/2013 7:08,1138,367,52,Michigan Ave & Lake St,98,LaSalle St & Washington St,Customer,null,null,The Loop,41.886,-87.6241,The Loop,41.8827,-87.6325,791.756325474438
459103,9/10/2013 7:03,9/10/2013 7:44,159,2456,231,Sheridan Rd & Montrose Ave,240,Sheridan Rd & Irving Park Rd,Customer,null,null,Uptown,41.9617,-87.6546,Lake View,41.9542,-87.6544,824.94121037929
459105,9/10/2013 7:04,9/10/2013 7:32,440,1700,144,Larrabee St & Webster Ave,80,Aberdeen St & Madison St,Customer,null,null,Lincoln Park,41.9217,-87.644,Near West Side,41.8815,-87.6548,4560.03177041393
459114,9/10/2013 7:06,9/10/2013 7:23,71,1005,27,Larrabee St & North Ave,211,St Clair St & Erie St,Customer,null,null,Near North Side,41.9102,-87.6435,Near North Side,41.8944,-87.6227,2460.5715547763
459117,9/10/2013 7:07,9/10/2013 7:20,592,771,152,Lincoln Ave & Diversey Pkwy,58,Ashland Ave & Armitage Ave,Customer,null,null,Lincoln Park,41.9322,-87.6586,Logan Square,41.916,-87.6689,1991.35353825955
459131,9/10/2013 7:08,9/10/2013 7:14,1215,332,17,Wood St & Division St,128,Damen Ave & Chicago Ave,Customer,null,null,West Town,41.9033,-87.6727,West Town,41.8958,-87.6772,917.734295984791
459166,9/10/2013 7:12,9/10/2013 7:15,441,189,159,Claremont Ave & Hirsch St,69,Damen Ave & Pierce Ave,Customer,null,null,West Town,41.9078,-87.6859,West Town,41.9094,-87.6777,700.555863501439
459168,9/10/2013 7:12,9/10/2013 8:14,1572,3719,45,Michigan Ave & Congress Pkwy,45,Michigan Ave & Congress Pkwy,Customer,null,null,The Loop,41.8761,-87.6244,The Loop,41.8761,-87.6244,0
459188,9/10/2013 7:15,9/10/2013 7:38,219,1378,207,Emerald Ave & 28th St,36,Franklin St & Jackson Blvd,Customer,null,null,Bridgeport,41.8436,-87.6454,The Loop,41.8777,-87.6353,3881.31897410249
459194,9/10/2013 7:15,9/10/2013 7:31,1460,947,173,Mies van der Rohe Way & Chicago Ave,173,Mies van der Rohe Way & Chicago Ave,Customer,null,null,Near North Side,41.8969,-87.6217,Near North Side,41.8969,-87.6217,0
459213,9/10/2013 7:18,9/10/2013 8:53,1636,5690,37,Dearborn St & Adams St,37,Dearborn St & Adams St,Customer,null,null,The Loop,41.8794,-87.6298,The Loop,41.8794,-87.6298,0
459216,9/10/2013 7:18,9/10/2013 7:26,375,463,100,Orleans St & Merchandise Mart Plaza,84,Green St & Milwaukee Ave,Customer,null,null,Near North Side,41.8882,-87.6364,West Town,41.8917,-87.6487,1094.81099177644
459254,9/10/2013 7:22,9/10/2013 7:31,1737,545,48,Larrabee St & Kingsbury St,164,Franklin St & Lake St,Customer,null,null,Near North Side,41.8978,-87.6429,The Loop,41.8858,-87.6355,1459.61717255418
459266,9/10/2013 7:24,9/10/2013 7:30,1183,362,126,Clark St & North Ave,143,Sedgwick St & Webster Ave,Customer,null,null,Near North Side,41.912,-87.6319,Lincoln Park,41.922,-87.6385,1237.86394141549
459273,9/10/2013 7:25,9/10/2013 7:36,694,630,210,Ashland Ave & Division St,138,Clybourn Ave & Division St,Customer,null,null,West Town,41.9034,-87.6693,Near North Side,41.9045,-87.6405,2393.66717611228
459302,9/10/2013 7:30,9/10/2013 7:40,1269,592,192,Canal St & Adams St,31,Franklin St & Chicago Ave,Customer,null,null,Near West Side,41.8793,-87.6399,Near North Side,41.8968,-87.6356,1980.86262395245
459306,9/10/2013 7:30,9/10/2013 7:40,570,576,192,Canal St & Adams St,196,Cityfront Plaza & N Water St,Customer,null,null,Near West Side,41.8793,-87.6399,Near North Side,41.8899,-87.622,1897.67884637039
459354,9/10/2013 7:35,9/10/2013 8:36,999,3648,99,Lake Shore Dr & Ohio St,99,Lake Shore Dr & Ohio St,Customer,null,null,Near North Side,41.8926,-87.6145,Near North Side,41.8926,-87.6145,0
459359,9/10/2013 7:36,9/10/2013 8:00,1536,1444,85,Michigan Ave & Oak St,198,Halsted St & Madison St,Customer,null,null,Near North Side,41.901,-87.6238,Near West Side,41.8817,-87.6478,2920.23037376127
459361,9/10/2013 7:36,9/10/2013 7:46,1044,591,143,Sedgwick St & Webster Ave,13,Wilton Ave & Diversey Pkwy,Customer,null,null,Lincoln Park,41.922,-87.6385,Lincoln Park,41.9325,-87.6527,1656.40436366313
459371,9/10/2013 7:38,9/10/2013 7:55,1373,1028,123,California Ave & Milwaukee Ave,54,Ogden Ave & Chicago Ave,Customer,null,null,Logan Square,41.9227,-87.6972,West Town,41.8964,-87.6541,4619.17033733237
459374,9/10/2013 7:38,9/10/2013 7:56,1412,1055,156,Clark St & Wellington Ave,97,Museum Campus,Customer,null,null,Lake View,41.9365,-87.6475,Near South Side,41.8652,-87.6178,8294.35371299683
459377,9/10/2013 7:39,9/10/2013 7:47,1400,500,91,Clinton St & Washington Blvd,111,Sedgwick St & Huron St,Customer,null,null,Near West Side,41.8834,-87.6412,Near North Side,41.8947,-87.6384,1273.90489833577
459380,9/10/2013 7:39,9/10/2013 7:49,238,592,98,LaSalle St & Washington St,255,Indiana Ave & Roosevelt Rd,Customer,null,null,The Loop,41.8827,-87.6325,The Loop,41.8679,-87.623,1820.42845463471
459384,9/10/2013 7:40,9/10/2013 8:20,1670,2370,85,Michigan Ave & Oak St,85,Michigan Ave & Oak St,Customer,null,null,Near North Side,41.901,-87.6238,Near North Side,41.901,-87.6238,0
459402,9/10/2013 7:42,9/10/2013 7:49,1094,385,188,Greenview Ave & Fullerton Ave,250,Ashland Ave & Wellington Ave,Customer,null,null,Lincoln Park,41.9253,-87.6658,Lake View,41.9361,-87.6698,1239.73359811646
459424,9/10/2013 7:44,9/10/2013 8:01,1277,976,13,Wilton Ave & Diversey Pkwy,58,Ashland Ave & Armitage Ave,Customer,null,null,Lincoln Park,41.9325,-87.6527,Logan Square,41.916,-87.6689,2270.94004047227
459439,9/10/2013 7:46,9/10/2013 7:52,29,343,198,Halsted St & Madison St,88,May St & Randolph St,Customer,null,null,Near West Side,41.8817,-87.6478,Near West Side,41.884,-87.6557,699.617093279413
459440,9/10/2013 7:46,9/10/2013 8:11,879,1537,100,Orleans St & Merchandise Mart Plaza,130,Damen Ave & Division St,Customer,null,null,Near North Side,41.8882,-87.6364,West Town,41.9033,-87.6769,3758.98297013384
459441,9/10/2013 7:46,9/10/2013 8:04,1317,1066,75,Canal St & Jackson Blvd,48,Larrabee St & Kingsbury St,Customer,null,null,Near West Side,41.8781,-87.64,Near North Side,41.8978,-87.6429,2191.76004881384
459443,9/10/2013 7:46,9/10/2013 8:55,1581,4087,62,McCormick Place,181,LaSalle St & Illinois St,Customer,null,null,Near South Side,41.8514,-87.6188,Near North Side,41.8908,-87.6321,4508.99842138296
459452,9/10/2013 7:48,9/10/2013 8:24,159,2191,240,Sheridan Rd & Irving Park Rd,231,Sheridan Rd & Montrose Ave,Customer,null,null,Lake View,41.9542,-87.6544,Uptown,41.9617,-87.6546,824.941210378899
459474,9/10/2013 7:50,9/10/2013 8:10,877,1209,26,McClurg Ct & Illinois St,194,State St & Wacker Dr,Customer,null,null,Near North Side,41.891,-87.6173,The Loop,41.8869,-87.626,858.441548814885
459475,9/10/2013 7:50,9/10/2013 8:10,85,1206,236,Sedgwick St & Schiller St,191,Canal St & Monroe St,Customer,null,null,Near North Side,41.9076,-87.6385,Near West Side,41.8807,-87.6395,2986.19780845376
459478,9/10/2013 7:51,9/10/2013 8:10,986,1177,26,McClurg Ct & Illinois St,194,State St & Wacker Dr,Customer,null,null,Near North Side,41.891,-87.6173,The Loop,41.8869,-87.626,858.441548814885
459484,9/10/2013 7:51,9/10/2013 8:55,492,3812,62,McCormick Place,181,LaSalle St & Illinois St,Customer,null,null,Near South Side,41.8514,-87.6188,Near North Side,41.8908,-87.6321,4508.99842138296
459490,9/10/2013 7:52,9/10/2013 8:01,1360,536,58,Ashland Ave & Armitage Ave,20,Sheffield Ave & Kingsbury St,Customer,null,null,Logan Square,41.916,-87.6689,Near North Side,41.9096,-87.6535,1462.11931648593
459523,9/10/2013 7:55,9/10/2013 8:01,1094,357,250,Ashland Ave & Wellington Ave,188,Greenview Ave & Fullerton Ave,Customer,null,null,Lake View,41.9361,-87.6698,Lincoln Park,41.9253,-87.6658,1239.73359811633
459528,9/10/2013 7:55,9/10/2013 8:11,1590,953,91,Clinton St & Washington Blvd,140,Dearborn Pkwy & Delaware Pl,Customer,null,null,Near West Side,41.8834,-87.6412,Near North Side,41.899,-87.6299,1970.57424096856
