trip_id,starttime,stoptime,bikeid,tripduration,from_station_id,from_station_name,to_station_id,to_station_name,usertype,gender,birthday,from_community,from_station_latt,from_station_long,to_community,to_station_latt,to_station_long,dist_meters
341826,8/28/13 7:28,8/28/13 7:44,118,991,88,May St & Randolph St,100,Orleans St & Merchandise Mart Plaza,Customer,null,null,Near West Side,41.884,-87.6557,Near North Side,41.8882,-87.6364,1670.538975
341828,8/28/13 7:28,8/28/13 7:45,1538,990,72,State St & 16th St,51,Clark St & Randolph St,Customer,null,null,Near South Side,41.8601,-87.6277,The Loop,41.8846,-87.6319,2738.093572
341859,8/28/13 7:32,8/28/13 7:37,763,286,91,Clinton St & Washington Blvd,100,Orleans St & Merchandise Mart Plaza,Customer,null,null,Near West Side,41.8834,-87.6412,Near North Side,41.8882,-87.6364,670.1846543
341863,8/28/13 7:32,8/28/13 16:06,390,30820,130,Damen Ave & Division St,143,Sedgwick St & Webster Ave,Customer,null,null,West Town,41.9033,-87.6769,Lincoln Park,41.922,-87.6385,3801.364244
341875,8/28/13 7:34,8/28/13 7:45,590,654,192,Canal St & Adams St,31,Franklin St & Chicago Ave,Customer,null,null,Near West Side,41.8793,-87.6399,Near North Side,41.8968,-87.6356,1980.862624
341877,8/28/13 7:34,8/28/13 7:47,611,792,168,Michigan Ave & 14th St,49,Dearborn St & Monroe St,Customer,null,null,Near South Side,41.8641,-87.6237,The Loop,41.8813,-87.6295,1976.588293
341881,8/28/13 7:35,8/28/13 8:07,1061,1919,199,Wabash Ave & Grand Ave,26,McClurg Ct & Illinois St,Customer,null,null,Near North Side,41.8917,-87.6269,Near North Side,41.891,-87.6173,803.7553645
341882,8/28/13 7:35,8/28/13 7:46,1196,655,168,Michigan Ave & 14th St,196,Cityfront Plaza & N Water St,Customer,null,null,Near South Side,41.8641,-87.6237,Near North Side,41.8899,-87.622,2871.012574
341886,8/28/13 7:36,8/28/13 7:40,1574,280,190,Southport Ave & Wrightwood Ave,67,Sheffield Ave & Fullerton Ave,Customer,null,null,Lincoln Park,41.9289,-87.6632,Lincoln Park,41.9256,-87.6537,865.1710636
341893,8/28/13 7:38,8/28/13 7:51,1337,824,179,Martin Luther King Dr & Oakwood Blvd,48,Larrabee St & Kingsbury St,Customer,null,null,Grand Boulevard,41.8226,-87.6161,Near North Side,41.8978,-87.6429,8642.869328
341894,8/28/13 7:38,8/28/13 7:50,249,766,26,McClurg Ct & Illinois St,53,Wells St & Erie St,Customer,null,null,Near North Side,41.891,-87.6173,Near North Side,41.8938,-87.6342,1436.484682
341905,8/28/13 7:39,8/28/13 8:01,388,1307,97,Museum Campus,91,Clinton St & Washington Blvd,Customer,null,null,Near South Side,41.8652,-87.6178,Near West Side,41.8834,-87.6412,2801.604776
341906,8/28/13 7:39,8/28/13 7:51,756,690,55,Halsted St & James M Rochford St,37,Dearborn St & Adams St,Customer,null,null,Near West Side,41.8659,-87.6466,The Loop,41.8794,-87.6298,2048.545666
341912,8/28/13 7:40,8/28/13 7:47,786,397,146,Loomis St & Jackson Blvd,75,Canal St & Jackson Blvd,Customer,null,null,Near West Side,41.8779,-87.662,Near West Side,41.8781,-87.64,1826.831444
